tr|A0A1X9SNV1|A0A1X9SNV1_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter lanienae
tr|A0A1X9STK6|A0A1X9STK6_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter lanienae
tr|A0A1X9SXT8|A0A1X9SXT8_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter sp. RM6137
tr|A0A1X9SZU2|A0A1X9SZU2_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter sp. RM8964
tr|A0A1Y0CZH0|A0A1Y0CZH0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Oceanisphaera; s__Oceanisphaera avium
tr|A0A1Y2KVT6|A0A1Y2KVT6_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__Thalassospira mesophila
tr|A0A1Y2LEC4|A0A1Y2LEC4_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__Thalassospira alkalitolerans
tr|A0A1Y5DAP4|A0A1Y5DAP4_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__Colwellia sp. 39_35_sub15_T18
tr|A0A1Y5EGL2|A0A1Y5EGL2_COLPS	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__Colwellia psychrerythraea (Vibrio psychroerythus)
tr|A0A1Y5G7M3|A0A1Y5G7M3_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
tr|A0A1Y5GX13|A0A1Y5GX13_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Thalassotalea; s__Thalassotalea sp. 42_200_T64
tr|A0A1Y5HDG9|A0A1Y5HDG9_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
tr|A0A1Y5SNF9|A0A1Y5SNF9_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pelagicola; s__Pelagicola litorisediminis
tr|A0A1Y5TCR6|A0A1Y5TCR6_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Oceanibacterium; s__Oceanibacterium hippocampi
tr|A0A1Y6BPB8|A0A1Y6BPB8_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhodovibrionaceae; g__Tistlia; s__Tistlia consotensis
tr|A0A1Y6KMR5|A0A1Y6KMR5_9BRAD	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__Bradyrhizobium sp. ORS 285
tr|A0A1Z4VMI5|A0A1Z4VMI5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales
tr|A0A210XVT4|A0A210XVT4_PSEST	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas stutzeri (Pseudomonas perfectomarina)
tr|A0A212LJ00|A0A212LJ00_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Pleomorphomonas; s__uncultured Pleomorphomonas sp.
tr|A0A212THN6|A0A212THN6_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp. es.048
tr|A0A218PN97|A0A218PN97_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__Hyphomicrobium sp. GJ21
tr|A0A220S3I2|A0A220S3I2_9NEIS	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria chenwenguii
tr|A0A221URI9|A0A221URI9_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Arenibacter; s__Arenibacter algicola
tr|A0A222G6G9|A0A222G6G9_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Cognaticolwellia; s__Cognaticolwellia beringensis
tr|A0A231MZM0|A0A231MZM0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Zobellella; s__Zobellella denitrificans
tr|A0A231UYL5|A0A231UYL5_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Notoacmeibacteraceae; g__Notoacmeibacter; s__Notoacmeibacter marinus
tr|A0A235EWV0|A0A235EWV0_9RHOO	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Thauera; s__Thauera propionica
tr|A0A235HD16|A0A235HD16_AZOBR	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__Azospirillum brasilense
tr|A0A238KCU4|A0A238KCU4_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ruegeria; s__Ruegeria arenilitoris
tr|A0A238KND3|A0A238KND3_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pelagimonas; s__Pelagimonas varians
tr|A0A238L2S8|A0A238L2S8_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Maliponia; s__Maliponia aquimaris
tr|A0A239LC51|A0A239LC51_CERSP	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__Cereibacter sphaeroides (Rhodobacter sphaeroides)
tr|A0A239MT80|A0A239MT80_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas delhiensis
tr|A0A241XPD7|A0A241XPD7_PSEAI	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas aeruginosa
tr|A0A246RXD8|A0A246RXD8_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__Halomonas campaniensis
tr|A0A246T0F4|A0A246T0F4_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. R693
tr|A0A246TZ73|A0A246TZ73_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium sp. R72
tr|A0A248JZK3|A0A248JZK3_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Nitrospirillum; s__Nitrospirillum amazonense
tr|A0A256F311|A0A256F311_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__Brucella grignonensis
tr|A0A256FWP1|A0A256FWP1_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__Brucella thiophenivorans
tr|A0A256H0P9|A0A256H0P9_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Brucellaceae; g__Brucella; s__Brucella lupini
tr|A0A257FPL3|A0A257FPL3_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
tr|A0A258J3M5|A0A258J3M5_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A258NGQ4|A0A258NGQ4_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__Acidovorax sp. 35-64-16
tr|A0A258TB40|A0A258TB40_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A259AP82|A0A259AP82_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A259LF03|A0A259LF03_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A261GK13|A0A261GK13_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Hahellaceae; g__Hahella; s__Hahella sp. CCB-MM4
tr|A0A261QTV6|A0A261QTV6_9BORD	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__Bordetella genomosp. 7
tr|A0A261VGP3|A0A261VGP3_9BORD	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__Bordetella genomosp. 2
tr|A0A285CRJ4|A0A285CRJ4_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Cereibacter; s__Cereibacter ovatus
tr|A0A285QD96|A0A285QD96_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp. LV10R510-11A
tr|A0A285SH06|A0A285SH06_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Stappiaceae; g__Stappia; s__Stappia indica
tr|A0A285T6E0|A0A285T6E0_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__Rhodobacter maris
tr|A0A285TDT2|A0A285TDT2_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira; s__Thalassospira xiamenensis
tr|A0A285V109|A0A285V109_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Rhizobiaceae; g__Rhizobium; s__Rhizobium subbaraonis
tr|A0A291G5X6|A0A291G5X6_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Phaeobacter; s__Phaeobacter piscinae
tr|A0A291HTE3|A0A291HTE3_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Zobellella; s__Zobellella denitrificans
tr|A0A291PCH5|A0A291PCH5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__Halomonas beimenensis
tr|A0A2A2DLH3|A0A2A2DLH3_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp. PIC25
tr|A0A2A2DWR4|A0A2A2DWR4_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp. PICF141
tr|A0A2A2F849|A0A2A2F849_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halovibrio; s__Halovibrio salipaludis
tr|A0A2A2GIV4|A0A2A2GIV4_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__Paracoccus salipaludis
tr|A0A2A3MCN9|A0A2A3MCN9_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas abyssi
tr|A0A2A4V0Z5|A0A2A4V0Z5_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
tr|A0A2A4WB46|A0A2A4WB46_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
tr|A0A2A4XE47|A0A2A4XE47_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
tr|A0A2A4XXN4|A0A2A4XXN4_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A2A4YJ13|A0A2A4YJ13_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
tr|A0A2A4YYD4|A0A2A4YYD4_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
tr|A0A2A4Z3U9|A0A2A4Z3U9_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
tr|A0A2A4ZCN2|A0A2A4ZCN2_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
tr|A0A2A4ZEI4|A0A2A4ZEI4_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
tr|A0A2A5BIU5|A0A2A5BIU5_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
tr|A0A2A5C508|A0A2A5C508_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
tr|A0A2A5F689|A0A2A5F689_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
tr|A0A2A5FXP0|A0A2A5FXP0_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae
tr|A0A2A5GUZ2|A0A2A5GUZ2_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales
tr|A0A2A5LXQ3|A0A2A5LXQ3_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp. ANT_B65
tr|A0A2A6P7E9|A0A2A6P7E9_9BRAD	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium; s__Bradyrhizobium sp. Y36
tr|A0A2A9FRV5|A0A2A9FRV5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp. LV10R520-4
tr|A0A2B8BHX4|A0A2B8BHX4_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Azospirillaceae; g__Azospirillum; s__Azospirillum palustre
tr|A0A2C7A006|A0A2C7A006_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas rhizosphaerae
tr|A0A2D2C2T8|A0A2D2C2T8_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__Paracoccus yeei
tr|A0A2D5EFR2|A0A2D5EFR2_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp.
tr|A0A2D5KS82|A0A2D5KS82_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
tr|A0A2D7E998|A0A2D7E998_9BACT	r__Root; d__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__Rhodopirellula sp.
tr|A0A2D7WU74|A0A2D7WU74_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp.
tr|A0A2D8J4J2|A0A2D8J4J2_9ALTE	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae
tr|A0A2D9L7P7|A0A2D9L7P7_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp.
tr|A0A2D9U424|A0A2D9U424_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
tr|A0A2E0WLP9|A0A2E0WLP9_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
tr|A0A2E1XYB6|A0A2E1XYB6_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae
tr|A0A2E2GIK4|A0A2E2GIK4_PSESP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp.
tr|A0A2E2IFN5|A0A2E2IFN5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae
tr|A0A2E2PG68|A0A2E2PG68_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudooceanicola; s__Pseudooceanicola sp.
tr|A0A2E2QKQ4|A0A2E2QKQ4_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella; s__Sneathiella sp.
tr|A0A2E2QQT3|A0A2E2QQT3_HALSX	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__Halomonas sp.
tr|A0A2E2XN81|A0A2E2XN81_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae
tr|A0A2E3D051|A0A2E3D051_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
tr|A0A2E5SNS6|A0A2E5SNS6_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter sp.
tr|A0A2E6IRZ4|A0A2E6IRZ4_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius; s__Roseovarius sp.
tr|A0A2E6JXX3|A0A2E6JXX3_PSESP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp.
tr|A0A2E8PJ72|A0A2E8PJ72_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
tr|A0A2E9AXV1|A0A2E9AXV1_PSESP	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp.
tr|A0A2G0YGH2|A0A2G0YGH2_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp. ICMP 8385
tr|A0A2G1C9U9|A0A2G1C9U9_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae
tr|A0A2G1QQ78|A0A2G1QQ78_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Phyllobacteriaceae; g__Zhengella; s__Zhengella mangrovi
tr|A0A2G1UN72|A0A2G1UN72_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter profundi
tr|A0A2G1VKH5|A0A2G1VKH5_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__Marinobacter guineae
tr|A0A2G1YIK6|A0A2G1YIK6_9SPHN	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__Sphingobium sp.
tr|A0A2G1Z1P3|A0A2G1Z1P3_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella; s__Sneathiella sp.
tr|A0A2G2B3Z1|A0A2G2B3Z1_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marinosulfonomonas; s__Marinosulfonomonas sp.
tr|A0A2G2BGI2|A0A2G2BGI2_9RHOB	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Marinosulfonomonas; s__Marinosulfonomonas sp.
tr|A0A2G2IBP9|A0A2G2IBP9_COLSX	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia; s__Colwellia sp.
tr|A0A2G2L307|A0A2G2L307_HALSX	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__Halomonas sp.
tr|A0A2G4YPS2|A0A2G4YPS2_9PROT	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Emcibacterales; f__Emcibacteraceae; g__Paremcibacter; s__Paremcibacter congregatus
tr|A0A2G5NVU4|A0A2G5NVU4_9STAP	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Macrococcus; s__Macrococcus goetzii
tr|A0A2G9WR81|A0A2G9WR81_9HYPH	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Methylocystaceae; g__Pleomorphomonas; s__Pleomorphomonas carboxyditropha
tr|A0A2H0DA06|A0A2H0DA06_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
tr|A0A2H5V3Y0|A0A2H5V3Y0_9ARCH	r__Root; d__Archaea
tr|A0A2H5W8P9|A0A2H5W8P9_9BACT	r__Root; d__Bacteria
tr|A0A2H5WDV9|A0A2H5WDV9_9BACT	r__Root; d__Bacteria
tr|A0A2H5WG46|A0A2H5WG46_9BACT	r__Root; d__Bacteria
tr|A0A2H5WU78|A0A2H5WU78_9BACT	r__Root; d__Bacteria
tr|A0A2H5XAU3|A0A2H5XAU3_9BACT	r__Root; d__Bacteria
tr|A0A2H5XM46|A0A2H5XM46_9BACT	r__Root; d__Bacteria
tr|A0A2H5XQY2|A0A2H5XQY2_9BACT	r__Root; d__Bacteria
tr|A0A2H5XW94|A0A2H5XW94_9BACT	r__Root; d__Bacteria
tr|A0A2H5Y157|A0A2H5Y157_9BACT	r__Root; d__Bacteria
tr|A0A2H5Y9Z3|A0A2H5Y9Z3_9CHLR	r__Root; d__Bacteria; p__Chloroflexi; c__Thermoflexia; o__Thermoflexales; f__Thermoflexaceae; g__Thermoflexus; s__Candidatus Thermoflexus japonica
tr|A0A2H5YTR9|A0A2H5YTR9_9BACT	r__Root; d__Bacteria
tr|A0A2H5YX08|A0A2H5YX08_9BACT	r__Root; d__Bacteria
tr|A0A2H5Z5I5|A0A2H5Z5I5_9BACT	r__Root; d__Bacteria
tr|A0A2H5ZDR3|A0A2H5ZDR3_9BACT	r__Root; d__Bacteria
tr|A0A2H6A189|A0A2H6A189_9BACT	r__Root; d__Bacteria
tr|A0A2H6API1|A0A2H6API1_9BACT	r__Root; d__Bacteria
tr|A0A2H6EPL3|A0A2H6EPL3_9BACT	r__Root; d__Bacteria
tr|A0A2H6HF80|A0A2H6HF80_9BACT	r__Root; d__Bacteria
tr|A0A2H6HWF5|A0A2H6HWF5_9BACT	r__Root; d__Bacteria
tr|A0A2H6IWW1|A0A2H6IWW1_9BACT	r__Root; d__Bacteria
tr|A0A2I0CRA3|A0A2I0CRA3_9PSED	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas pharmacofabricae
tr|A0A2I0FA20|A0A2I0FA20_9GAMM	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Moritellaceae; g__Moritella; s__Moritella sp. Urea-trap-13
tr|A0A2I1Y4M7|A0A2I1Y4M7_NEIPE	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__Neisseria perflava
tr|A0A2I6S6Y3|A0A2I6S6Y3_9RHOO	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Zoogloeaceae; g__Azoarcus; s__Azoarcus pumilus
tr|A0A2I8DQA2|A0A2I8DQA2_9BURK	r__Root; d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__Achromobacter sp. AONIH1
tr|A0A2I9DI27|A0A2I9DI27_9FLAO	r__Root; d__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Arenibacter; s__Arenibacter sp. NBRC 103722
